2022-06-14 08:11:58,376::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 121495552, 'free': 3664048128}}} Heartbeat On HeartBeat
2022-06-14 08:12:29,118::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 121008128, 'free': 3664527360}}} Heartbeat On HeartBeat
2022-06-14 08:12:59,936::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 121081856, 'free': 3664429056}}} Heartbeat On HeartBeat
2022-06-14 08:13:30,677::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 121556992, 'free': 3663937536}}} Heartbeat On HeartBeat
2022-06-14 08:14:01,422::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 121667584, 'free': 3663810560}}} Heartbeat On HeartBeat
2022-06-14 08:14:32,146::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 121757696, 'free': 3663712256}}} Heartbeat On HeartBeat
2022-06-14 08:15:02,898::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 121749504, 'free': 3663712256}}} Heartbeat On HeartBeat
2022-06-14 08:15:33,884::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 121839616, 'free': 3663613952}}} Heartbeat On HeartBeat
2022-06-14 08:16:04,691::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 121831424, 'free': 3663613952}}} Heartbeat On HeartBeat
2022-06-14 08:16:35,493::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 121815040, 'free': 3663613952}}} Heartbeat On HeartBeat
2022-06-14 08:17:06,356::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 122306560, 'free': 3663106048}}} Heartbeat On HeartBeat
2022-06-14 08:17:37,126::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122425344, 'free': 3662979072}}} Heartbeat On HeartBeat
2022-06-14 08:18:08,047::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 122544128, 'free': 3662852096}}} Heartbeat On HeartBeat
2022-06-14 08:18:38,792::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 122634240, 'free': 3662753792}}} Heartbeat On HeartBeat
2022-06-14 08:19:09,532::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 122626048, 'free': 3662753792}}} Heartbeat On HeartBeat
2022-06-14 08:19:40,337::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 122707968, 'free': 3662655488}}} Heartbeat On HeartBeat
2022-06-14 08:20:11,114::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 122925056, 'free': 3662397440}}} Heartbeat On HeartBeat
2022-06-14 08:20:41,857::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 123015168, 'free': 3662299136}}} Heartbeat On HeartBeat
2022-06-14 08:21:12,655::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 123006976, 'free': 3662299136}}} Heartbeat On HeartBeat
2022-06-14 08:21:43,469::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 123043840, 'free': 3662254080}}} Heartbeat On HeartBeat
2022-06-14 08:22:14,345::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 123232256, 'free': 3662057472}}} Heartbeat On HeartBeat
2022-06-14 08:22:45,132::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122941440, 'free': 3662340096}}} Heartbeat On HeartBeat
2022-06-14 08:23:16,089::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 123228160, 'free': 3662045184}}} Heartbeat On HeartBeat
2022-06-14 08:23:46,906::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 47.712, 'ramStatus': {'total': 4025397248, 'used': 123219968, 'free': 3662045184}}} Heartbeat On HeartBeat
2022-06-14 08:24:17,805::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 123535360, 'free': 3661721600}}} Heartbeat On HeartBeat
2022-06-14 08:24:48,616::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 123015168, 'free': 3662233600}}} Heartbeat On HeartBeat
2022-06-14 08:25:19,434::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 122937344, 'free': 3662295040}}} Heartbeat On HeartBeat
2022-06-14 08:25:50,248::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 122929152, 'free': 3662295040}}} Heartbeat On HeartBeat
2022-06-14 08:26:22,766::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122920960, 'free': 3662295040}}} Heartbeat On HeartBeat
2022-06-14 08:26:53,518::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 122908672, 'free': 3662295040}}} Heartbeat On HeartBeat
2022-06-14 08:27:24,343::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 122998784, 'free': 3662196736}}} Heartbeat On HeartBeat
2022-06-14 08:27:55,028::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 122990592, 'free': 3662196736}}} Heartbeat On HeartBeat
2022-06-14 08:28:25,854::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 123072512, 'free': 3662098432}}} Heartbeat On HeartBeat
2022-06-14 08:28:56,638::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 123064320, 'free': 3662098432}}} Heartbeat On HeartBeat
2022-06-14 08:29:27,382::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 123011072, 'free': 3662143488}}} Heartbeat On HeartBeat
2022-06-14 08:29:58,134::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 123002880, 'free': 3662143488}}} Heartbeat On HeartBeat
2022-06-14 08:30:29,480::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 122994688, 'free': 3662143488}}} Heartbeat On HeartBeat
2022-06-14 08:31:00,284::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122986496, 'free': 3662143488}}} Heartbeat On HeartBeat
2022-06-14 08:31:31,176::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 123064320, 'free': 3662045184}}} Heartbeat On HeartBeat
2022-06-14 08:32:02,018::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 123043840, 'free': 3662045184}}} Heartbeat On HeartBeat
2022-06-14 08:32:33,065::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 122388480, 'free': 3662692352}}} Heartbeat On HeartBeat
2022-06-14 08:33:03,820::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122478592, 'free': 3662594048}}} Heartbeat On HeartBeat
2022-06-14 08:33:34,630::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 123056128, 'free': 3662004224}}} Heartbeat On HeartBeat
2022-06-14 08:34:05,370::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 123047936, 'free': 3662004224}}} Heartbeat On HeartBeat
2022-06-14 08:34:36,202::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 123166720, 'free': 3661877248}}} Heartbeat On HeartBeat
2022-06-14 08:35:06,960::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 123248640, 'free': 3661770752}}} Heartbeat On HeartBeat
2022-06-14 08:35:37,706::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 47.712, 'ramStatus': {'total': 4025397248, 'used': 122351616, 'free': 3662659584}}} Heartbeat On HeartBeat
2022-06-14 08:36:08,435::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122314752, 'free': 3662688256}}} Heartbeat On HeartBeat
2022-06-14 08:36:39,251::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 122306560, 'free': 3662688256}}} Heartbeat On HeartBeat
2022-06-14 08:37:10,120::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122298368, 'free': 3662688256}}} Heartbeat On HeartBeat
2022-06-14 08:37:40,925::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 122388480, 'free': 3662589952}}} Heartbeat On HeartBeat
2022-06-14 08:38:11,653::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122503168, 'free': 3662467072}}} Heartbeat On HeartBeat
2022-06-14 08:38:42,484::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 122593280, 'free': 3662368768}}} Heartbeat On HeartBeat
2022-06-14 08:39:13,232::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122585088, 'free': 3662368768}}} Heartbeat On HeartBeat
2022-06-14 08:39:44,008::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 122675200, 'free': 3662270464}}} Heartbeat On HeartBeat
2022-06-14 08:40:14,741::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 122544128, 'free': 3662389248}}} Heartbeat On HeartBeat
2022-06-14 08:40:45,480::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 122585088, 'free': 3662323712}}} Heartbeat On HeartBeat
2022-06-14 08:41:16,515::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 122793984, 'free': 3662098432}}} Heartbeat On HeartBeat
2022-06-14 08:41:47,325::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 122785792, 'free': 3662098432}}} Heartbeat On HeartBeat
2022-06-14 08:42:18,031::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122904576, 'free': 3661971456}}} Heartbeat On HeartBeat
2022-06-14 08:42:48,833::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 122896384, 'free': 3661971456}}} Heartbeat On HeartBeat
2022-06-14 08:43:19,586::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122175488, 'free': 3662675968}}} Heartbeat On HeartBeat
2022-06-14 08:43:50,384::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122265600, 'free': 3662577664}}} Heartbeat On HeartBeat
2022-06-14 08:44:21,137::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 121790464, 'free': 3663044608}}} Heartbeat On HeartBeat
2022-06-14 08:44:51,928::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 121880576, 'free': 3662946304}}} Heartbeat On HeartBeat
2022-06-14 08:45:22,745::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 122679296, 'free': 3662131200}}} Heartbeat On HeartBeat
2022-06-14 08:45:53,497::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 122671104, 'free': 3662131200}}} Heartbeat On HeartBeat
2022-06-14 08:46:24,319::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 122146816, 'free': 3662647296}}} Heartbeat On HeartBeat
2022-06-14 08:46:55,037::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 122134528, 'free': 3662647296}}} Heartbeat On HeartBeat
2022-06-14 08:47:25,778::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 122716160, 'free': 3662057472}}} Heartbeat On HeartBeat
2022-06-14 08:47:56,744::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 122830848, 'free': 3661934592}}} Heartbeat On HeartBeat
2022-06-14 08:48:27,482::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 122920960, 'free': 3661836288}}} Heartbeat On HeartBeat
2022-06-14 08:48:58,431::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 121589760, 'free': 3663159296}}} Heartbeat On HeartBeat
2022-06-14 08:49:29,249::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 121876480, 'free': 3662864384}}} Heartbeat On HeartBeat
2022-06-14 08:49:59,972::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122499072, 'free': 3662221312}}} Heartbeat On HeartBeat
2022-06-14 08:50:30,742::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 122671104, 'free': 3662024704}}} Heartbeat On HeartBeat
2022-06-14 08:51:01,461::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 122789888, 'free': 3661897728}}} Heartbeat On HeartBeat
2022-06-14 08:51:32,258::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122880000, 'free': 3661799424}}} Heartbeat On HeartBeat
2022-06-14 08:52:03,066::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 122871808, 'free': 3661799424}}} Heartbeat On HeartBeat
