2022-06-09 09:52:58,728::DEBUG::proto_mqtt.py::42 started mqtt client!
2022-06-09 09:52:58,973::DEBUG::proto_mqtt.py::69 login mqtt : 216.69.244.100 1883 User : user
2022-06-09 14:41:32,798::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 126103552, 'free': 3623026688}}} Heartbeat On HeartBeat
2022-06-09 14:42:03,668::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 126394368, 'free': 3622666240}}} Heartbeat On HeartBeat
2022-06-09 14:42:34,506::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 123478016, 'free': 3625549824}}} Heartbeat On HeartBeat
2022-06-09 15:48:24,740::DEBUG::proto_mqtt.py::42 started mqtt client!
2022-06-09 15:48:24,986::DEBUG::proto_mqtt.py::69 login mqtt : 216.69.244.100 1883 User : user
2022-06-09 15:48:24,989::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'devicedata', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'time': '2022-06-09 15:48:24', 'userName': None, 'passwd': None, 'antConfig': [{'antNo': 1, 'power': 200, 'title': 'IN', 'gpioNo': 7, 'boomConfig': [1, 3, 1, 1, 1, 1, 4]}, {'antNo': 2, 'power': 200, 'title': 'OUT', 'gpioNo': 29, 'boomConfig': [1, 3, 1, 1, 1, 1, 4]}, {'antNo': 3, 'power': 500, 'title': 'NA', 'gpioNo': 7, 'boomConfig': [0, 6, 1, 1, 1, 1, 4]}, {'antNo': 4, 'power': 500, 'title': 'NA', 'gpioNo': 7, 'boomConfig': [0, 6, 1, 1, 1, 1, 4]}], 'timeConfig': {'boomOutputON': 4, 'redLedON': 3, 'transactionPost': 0, 'deviceHBInterval': 30}, 'serialConfig': {'baudrate': 38400, 'serialPath': '/dev/ttyS0', 'parity': 'NONE'}}} Heartbeat On HeartBeat
2022-06-09 15:48:55,720::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 123891712, 'free': 3623686144}}} Heartbeat On HeartBeat
2022-06-09 15:50:22,204::DEBUG::proto_mqtt.py::42 started mqtt client!
2022-06-09 15:50:25,462::DEBUG::proto_mqtt.py::69 login mqtt : 216.69.244.100 1883 User : user
2022-06-09 15:50:25,465::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'devicedata', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'time': '2022-06-09 15:50:22', 'userName': None, 'passwd': None, 'antConfig': [{'antNo': 1, 'power': 200, 'title': 'IN', 'gpioNo': 7, 'boomConfig': [1, 3, 1, 1, 1, 1, 4]}, {'antNo': 2, 'power': 200, 'title': 'OUT', 'gpioNo': 29, 'boomConfig': [1, 3, 1, 1, 1, 1, 4]}, {'antNo': 3, 'power': 500, 'title': 'NA', 'gpioNo': 7, 'boomConfig': [0, 6, 1, 1, 1, 1, 4]}, {'antNo': 4, 'power': 500, 'title': 'NA', 'gpioNo': 7, 'boomConfig': [0, 6, 1, 1, 1, 1, 4]}], 'timeConfig': {'boomOutputON': 4, 'redLedON': 3, 'transactionPost': 0, 'deviceHBInterval': 30}, 'serialConfig': {'baudrate': 38400, 'serialPath': '/dev/ttyS0', 'parity': 'NONE'}}} Heartbeat On HeartBeat
2022-06-09 15:50:56,246::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 116580352, 'free': 3630747648}}} Heartbeat On HeartBeat
2022-06-09 15:51:27,051::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 116813824, 'free': 3630505984}}} Heartbeat On HeartBeat
2022-06-09 15:51:57,854::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 117063680, 'free': 3630247936}}} Heartbeat On HeartBeat
2022-06-09 15:52:28,705::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 117510144, 'free': 3629776896}}} Heartbeat On HeartBeat
2022-06-09 15:52:59,543::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 117350400, 'free': 3629928448}}} Heartbeat On HeartBeat
2022-06-09 15:53:30,387::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 117624832, 'free': 3629645824}}} Heartbeat On HeartBeat
2022-06-09 15:54:01,197::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 117067776, 'free': 3630194688}}} Heartbeat On HeartBeat
2022-06-09 15:54:32,014::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 118956032, 'free': 3628290048}}} Heartbeat On HeartBeat
2022-06-09 15:55:02,880::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 118083584, 'free': 3629113344}}} Heartbeat On HeartBeat
2022-06-09 15:55:33,690::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 117739520, 'free': 3629408256}}} Heartbeat On HeartBeat
2022-06-09 15:56:04,587::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 118296576, 'free': 3628789760}}} Heartbeat On HeartBeat
2022-06-09 15:56:35,417::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 119095296, 'free': 3627982848}}} Heartbeat On HeartBeat
2022-06-09 15:57:06,217::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 119865344, 'free': 3627204608}}} Heartbeat On HeartBeat
2022-06-09 15:57:37,030::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 120348672, 'free': 3626713088}}} Heartbeat On HeartBeat
2022-06-09 15:58:07,850::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 118747136, 'free': 3628306432}}} Heartbeat On HeartBeat
2022-06-09 15:58:38,686::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120057856, 'free': 3626971136}}} Heartbeat On HeartBeat
2022-06-09 15:59:09,486::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 119324672, 'free': 3627696128}}} Heartbeat On HeartBeat
2022-06-09 15:59:40,245::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 119504896, 'free': 3627507712}}} Heartbeat On HeartBeat
2022-06-09 16:00:11,047::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 119889920, 'free': 3627114496}}} Heartbeat On HeartBeat
2022-06-09 16:00:41,826::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 117592064, 'free': 3629387776}}} Heartbeat On HeartBeat
2022-06-09 16:01:12,665::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 53.069, 'ramStatus': {'total': 4025397248, 'used': 116510720, 'free': 3630460928}}} Heartbeat On HeartBeat
2022-06-09 16:01:43,448::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 117665792, 'free': 3629297664}}} Heartbeat On HeartBeat
2022-06-09 16:02:14,324::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 117854208, 'free': 3629101056}}} Heartbeat On HeartBeat
2022-06-09 16:02:45,622::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 118550528, 'free': 3628384256}}} Heartbeat On HeartBeat
2022-06-09 16:03:16,436::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 118837248, 'free': 3628089344}}} Heartbeat On HeartBeat
2022-06-09 16:03:47,263::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 118931456, 'free': 3627986944}}} Heartbeat On HeartBeat
2022-06-09 16:04:18,056::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 118853632, 'free': 3628056576}}} Heartbeat On HeartBeat
2022-06-09 16:04:49,129::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 119496704, 'free': 3627405312}}} Heartbeat On HeartBeat
2022-06-09 16:05:19,943::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 119590912, 'free': 3627302912}}} Heartbeat On HeartBeat
2022-06-09 16:05:50,768::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 119054336, 'free': 3627831296}}} Heartbeat On HeartBeat
2022-06-09 16:06:21,559::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 119242752, 'free': 3627634688}}} Heartbeat On HeartBeat
2022-06-09 16:06:52,366::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 119799808, 'free': 3627044864}}} Heartbeat On HeartBeat
2022-06-09 16:07:23,294::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 120291328, 'free': 3626536960}}} Heartbeat On HeartBeat
2022-06-09 16:07:54,110::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120094720, 'free': 3626717184}}} Heartbeat On HeartBeat
2022-06-09 16:08:24,928::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120254464, 'free': 3626549248}}} Heartbeat On HeartBeat
2022-06-09 16:08:55,788::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120586240, 'free': 3626209280}}} Heartbeat On HeartBeat
2022-06-09 16:09:26,595::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 121004032, 'free': 3625771008}}} Heartbeat On HeartBeat
2022-06-09 16:09:57,370::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 120594432, 'free': 3626172416}}} Heartbeat On HeartBeat
2022-06-09 16:10:28,147::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120344576, 'free': 3626414080}}} Heartbeat On HeartBeat
2022-06-09 16:10:58,909::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120426496, 'free': 3626323968}}} Heartbeat On HeartBeat
2022-06-09 16:11:29,694::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 120299520, 'free': 3626442752}}} Heartbeat On HeartBeat
2022-06-09 16:12:00,505::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 53.069, 'ramStatus': {'total': 4025397248, 'used': 120606720, 'free': 3626119168}}} Heartbeat On HeartBeat
2022-06-09 16:12:43,928::DEBUG::proto_mqtt.py::42 started mqtt client!
2022-06-09 16:12:44,168::DEBUG::proto_mqtt.py::69 login mqtt : 216.69.244.100 1883 User : user
2022-06-09 16:12:44,169::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'devicedata', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'time': '2022-06-09 16:12:43', 'userName': None, 'passwd': None, 'antConfig': [{'antNo': 1, 'power': 200, 'title': 'IN', 'gpioNo': 7, 'boomConfig': [1, 3, 1, 1, 1, 1, 4]}, {'antNo': 2, 'power': 200, 'title': 'OUT', 'gpioNo': 29, 'boomConfig': [1, 3, 1, 1, 1, 1, 4]}, {'antNo': 3, 'power': 500, 'title': 'NA', 'gpioNo': 7, 'boomConfig': [0, 6, 1, 1, 1, 1, 4]}, {'antNo': 4, 'power': 500, 'title': 'NA', 'gpioNo': 7, 'boomConfig': [0, 6, 1, 1, 1, 1, 4]}], 'timeConfig': {'boomOutputON': 4, 'redLedON': 3, 'transactionPost': 0, 'deviceHBInterval': 30}, 'serialConfig': {'baudrate': 38400, 'serialPath': '/dev/ttyS0', 'parity': 'NONE'}}} Heartbeat On HeartBeat
2022-06-09 16:13:15,000::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 118579200, 'free': 3627839488}}} Heartbeat On HeartBeat
2022-06-09 16:13:45,769::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120713216, 'free': 3625689088}}} Heartbeat On HeartBeat
2022-06-09 16:14:16,653::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 120500224, 'free': 3625893888}}} Heartbeat On HeartBeat
2022-06-09 16:14:47,441::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 120684544, 'free': 3625701376}}} Heartbeat On HeartBeat
2022-06-09 16:15:18,287::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120336384, 'free': 3626029056}}} Heartbeat On HeartBeat
2022-06-09 16:15:49,090::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 120561664, 'free': 3625795584}}} Heartbeat On HeartBeat
2022-06-09 16:16:19,909::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120094720, 'free': 3626254336}}} Heartbeat On HeartBeat
2022-06-09 16:16:50,687::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120619008, 'free': 3625721856}}} Heartbeat On HeartBeat
2022-06-09 16:17:21,516::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 120610816, 'free': 3625709568}}} Heartbeat On HeartBeat
2022-06-09 16:17:52,336::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 120107008, 'free': 3626205184}}} Heartbeat On HeartBeat
2022-06-09 16:18:23,551::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 119357440, 'free': 3626946560}}} Heartbeat On HeartBeat
2022-06-09 16:18:54,358::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120217600, 'free': 3626061824}}} Heartbeat On HeartBeat
2022-06-09 16:19:25,190::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 120119296, 'free': 3626151936}}} Heartbeat On HeartBeat
2022-06-09 16:19:56,036::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 121307136, 'free': 3624939520}}} Heartbeat On HeartBeat
2022-06-09 16:20:26,878::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 53.069, 'ramStatus': {'total': 4025397248, 'used': 121602048, 'free': 3624628224}}} Heartbeat On HeartBeat
2022-06-09 16:20:57,710::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 121741312, 'free': 3624480768}}} Heartbeat On HeartBeat
2022-06-09 16:21:28,503::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 122269696, 'free': 3623944192}}} Heartbeat On HeartBeat
2022-06-09 16:21:59,315::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 122224640, 'free': 3623968768}}} Heartbeat On HeartBeat
2022-06-09 16:22:30,189::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 121073664, 'free': 3625103360}}} Heartbeat On HeartBeat
2022-06-09 16:23:01,004::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 121556992, 'free': 3624611840}}} Heartbeat On HeartBeat
2022-06-09 16:23:31,798::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 122372096, 'free': 3623788544}}} Heartbeat On HeartBeat
2022-06-09 16:24:02,580::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 121831424, 'free': 3624321024}}} Heartbeat On HeartBeat
